Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000027623000,ที.เอช.แพลเล็ท,,,,,New Accounts,,QEast,0-2475-6228,,044411532,044411532,,,,สมุทรปราการ,,,นครราชสีมา,,0105532076927,110000000,20210920T14:29:19+07:00,20250402T15:42:11+07:00,20250402T15:42:12+07:00,สุนิสา กล้าแข็ง,โอนออก,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,10615,90/102 หมู่ที่ 15 ต.บางแก้ว อ.บางพลี,,
3015191000007384000,ชัยกิติวัฒน์น้ำแข็งหลอดและซอง,,0028AA,0028โรงน้ำแข็งกลุ่มคุณมณชัย,028,NonActive,,QEast,02-1745291,,,,,,,สมุทรปราการ,,,,,0115556001731,,20190902T14:21:03+07:00,20250402T15:48:07+07:00,20251223T10:02:43+07:00,สุนิสา กล้าแข็ง,"รอ Verify, PPW 10k20k",1.2.2.1 โรงน้ำแข็ง,,10795,335/25 ม. 9 ต. บางโฉลง อำเภอบางพลี จังหวัดสมุทรปราการ,,
3015191000071330300,ผลพูนสิน,,,,,,,QCentral,021800765,,,,,,,ตาก,,,สมุทรปราการ,,0635552000174,100000000,20241112T16:50:03+07:00,20251020T10:03:12+07:00,20251216T11:23:12+07:00,วีรวรรณ รอบแคว้น,โอนออก,1.2.4.2 น้ำตาลแปรรูป/ไอซ์ซิ่ง/น้ำตาลกรวด,บริษัทจำกัด,,43/17 ถนนราษฎร์อุทิศ ต.แม่สอด อ.แม่สอด จ.ตาก,,
3015191000031558000,สตรอง ครอป,,,,,New Accounts,,QEast,021820271,,,,https://www.strongcropgroup.com/,,,สมุทรปราการ,,,,,0105537043555,22000000,20220216T10:05:21+07:00,20250402T15:38:01+07:00,20251002T16:32:20+07:00,สุนิสา กล้าแข็ง,PPW 010k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,47733,873 หมู่ที่ 2 ต.แพรกษาใหม่ อ.เมืองสมุทรปราการ,,
3015191000035476000,ทีเอสทีอี จำกัด (มหาชน),,,,,New Accounts,,QEast,0-2183-4567,,,,https://www.tstegroup.com/,,,สมุทรปราการ,,,,,0107537001692,,20220623T15:56:26+07:00,20250402T15:38:01+07:00,20250402T15:38:01+07:00,สุนิสา กล้าแข็ง,,,บริษัทจำกัด,52241,90 หมู่ที่ 1 ซอยสยามไซโล ถนนปู่เจ้าสมิงพราย ต.สำโรงกลาง อ.พระประแดง จ.สมุทรปราการ,,
3015191000026067000,มหานครไรซ์,,,,,New Accounts,,QCentral,021860182,,021860181,,http://www.mahanakornrice.com,,,กรุงเทพมหานคร,,,,,10555305741,30000000,20210912T01:09:07+07:00,20240722T16:59:41+07:00,20251215T16:24:12+07:00,วีรวรรณ รอบแคว้น,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,46315,95/5 หมู่ที่ 9 แขวงลำผักชี เขตหนองจอก,,
3015191000025138000,ตังชัย,,,,,New Accounts,,QCentral,02-1904171,,,,http://www.tankchai.co.th/,,,ปทุมธานี,,,,,0195550000295,5000000,20210824T13:02:39+07:00,20250314T10:20:52+07:00,20251222T14:56:06+07:00,วีรวรรณ รอบแคว้น,"PPW 010k, ไม่เปิดรับ",1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,46315,50/31 หมู่ 15 ตำบลคลองหนึ่ง อำเภอคลองหลวง,,
3015191000000318000,ท็อป ฟีด มิลล์,,0025AA,0025ท็อป ฟีด มิลล์,025,Active,,QCentral,0-2194-5678,,025991047,02599104765,,,อ.ลาดหลุมแก้ว,ปทุมธานี,Thailand,,ปทุมธานี,,0105532085021,,20180212T01:18:36+07:00,20240722T12:54:05+07:00,20251219T10:22:41+07:00,วีรวรรณ รอบแคว้น,"สมาคมผู้ผลิตอาหารสัตว์ไทย, รอ Verify, PPW 50k200k",1.1.1.1 โรงงานอาหารสัตว์,บริษัทจำกัด,10802,32 หมู่ 6 ตำบลหน้าไม้ อำเภอลาดหลุมแก้ว จังหวัดปทุมธานี 12140,,
3015191000057490400,ปตท. น้ำมันและการค้าปลีก,,,,,New Accounts,,QNorth,0-2196-5959,,,02 196 6555,,,,กรุงเทพมหานคร,,,พระนครศรีอยุธยา,,0107561000013,1.2E+11,20240202T15:10:35+07:00,20240722T17:06:05+07:00,20250404T14:11:57+07:00,สุนิษา ภิญโญ,,1.3 Feed&Food อื่นๆ,บริษัทมหาชนจำกัด,47300,: 555/2 ศูนย์เอนเนอร์ยี่คอมเพล็กซ์ อาคาร บี ชั้นที่ 12 ถนนวิภาวดีรังสิต แขวงจตุจักร เขตจตุจักร กทม.,,
3015191000022797000,ส.ไทยเจริญพรพาณิชย์,,,,,New Accounts,,QEast,022128949,022129989,022129989,,,,,กรุงเทพมหานคร,,,สมุทรปราการ,,0105529030849,,20210628T16:36:29+07:00,20250426T09:51:48+07:00,20251215T09:44:58+07:00,สุนิสา กล้าแข็ง,,1.1.2.4 สมาคมผู้ใช้วัตถุดิบอาหารสัตว์/สมาคมผู้นำเข้ากากถั่วเหลือง,บริษัทจำกัด,46202,42 ซอยจันทน์ 35 ถนนจันทน์ แขวงทุ่งวัดดอน เขตสาทร,,
3015191000063019500,โรงงานจิบฮั่วเฮง,,,,,New Accounts,,QCentral,022214724,,022213423,,,,,กรุงเทพมหานคร,,,,,0103510006975,2000000,20240522T22:42:30+07:00,20241122T13:14:38+07:00,20251204T11:14:44+07:00,วีรวรรณ รอบแคว้น,PPW 510k,2.4.2 เกลือ,ห้างหุ้นส่วนจำกัด,,66 ซอยวัดช่องลม ถนนนางลิ้นจี่ แขวงช่องนนทรี เขตยานนาวา กรุงเทพมหานคร 10120,,
3015191000015793000,น้ำตาลไทยกาญจนบุรี (TKSM),,,,,New Accounts,,QWest,022255845,,0816120124,,,,,กรุงเทพมหานคร,,,กาญจนบุรี,,0105531052838,,20201112T12:09:04+07:00,20250425T17:07:03+07:00,20251015T11:14:38+07:00,นงลักษณ์ สุขโสดา,,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,,,,
3015191000022889000,เอสเอชพีพี (ประเทศไทย),,,,,New Accounts,,QEast,022312323,,,,,,บางรัก,กรุงเทพมหานคร,,,ระยอง,,0105542010830,,20210701T08:31:32+07:00,20250529T10:40:32+07:00,20250529T10:40:47+07:00,สุนิสา กล้าแข็ง,โอนออก,2.3.1 Basic Resin,บริษัทจำกัด,22299,52 อาคารธนิยะพลาซ่า ชั้น15 ถนนสีลม แขวงสุริยวงศ์ บางรัก กรุงเทพมหานคร 21140,,
3015191000013768000,กิลดาออน (ประเทศไทย),,0027AA,,,NonActive,,QCentral,02-2316245-6,,022334284,,,,เขตบางรัก,กรุงเทพมหานคร,,,สมุทรปราการ,,0105556159709,,20200911T18:26:49+07:00,20250422T15:24:03+07:00,20251022T15:42:49+07:00,สุนิสา กล้าแข็ง,,2.7 Non Food อื่นๆ,บริษัทจำกัด,20113,140/39 อาคารไอทีเอฟ ทาวเวอร์ 2 ชั้นที่ 18 ยูนิตบี ถนนสีลม แขวงสุริยวงส์,,
3015191000000194000,โรงงานประจวบอุตสาหกรรม,Prachuap Sugar Industry,0079AA,0079น้ำตาลประจวบ,079,Active,,QWest,022352277,,022352277,034543123,http://www.psisugar.com/,,บางรัก,กาญจนบุรี,,,กาญจนบุรี,,0105516004925,,20180127T17:37:59+07:00,20250425T17:06:25+07:00,20251215T09:44:59+07:00,นงลักษณ์ สุขโสดา,,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,,92/24 อาคารสาธรธานี ชั้น 11 ถนนสาทรเหนือ แขวงสีลม เขตบางรัก กรุงเทพมหานคร 10500,,
3015191000017732000,เอเซียทรอปิคอลเทรดดิ้ง,,,,,New Accounts,,QNorth,0-2237-3652,,022373652,,,,,กรุงเทพมหานคร,,,สระบุรี,,0105544066565,,20210107T21:56:20+07:00,20250918T13:29:33+07:00,20251215T16:24:30+07:00,วีรวรรณ รอบแคว้น,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,46315,89 ตรอกวัดสวนพลู (เจริญกรุง 42/1) อาคารเจ้าพระยาทาวเวอร์ ชั้น 2 ห้อง 205 ถนนเจริญกรุง แขวงบางรัก เขตบางรัก,,
3015191000027397000,โรงงานน้ำตาลราชบุรี,,,,,New Accounts,,QWest,022379999,,,,,,,ราชบุรี,,,,,0105528044137,200000000,20211018T12:07:16+07:00,20250919T11:39:12+07:00,20251215T09:44:58+07:00,นงลักษณ์ สุขโสดา,,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,,,,
3015191000007811000,ไทยเรยอน,,,,0180,Active,,QNorth,"0-2626-6377, 0-2626-6383, 0-2253-6749",,022536745,03561122730,,,,อ่างทอง,,,อ่างทอง,,0107536001125,,20190923T11:08:16+07:00,20250604T11:01:12+07:00,20251215T09:45:01+07:00,สุนิษา ภิญโญ,FSE,2.3.2 Plastic Compound Resin,บริษัทมหาชนจำกัด,,"888/1601 Mahatun Plaza Building, 16th Floor, Ploenchit Road, Lumpini, Pathumwan, Bangkok",1000,
3015191000007518000,ที. เจ. ซี. เคมี,,0306AA,0306ที.เจ.ซี.เคมี จำกัด,0306,NonActive,,QEast,022548308,,022548307,023239146,http://www.tjcchemical.com,,เลขที่ 518/5 อาคารมณียาเซ็นเตอ,สมุทรปราการ,,,สมุทรปราการ,,0105513002514,,20190906T15:35:44+07:00,20250402T15:48:07+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,รอ Verify,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20210,สำนักงานใหญ่ บริษัท ที.เจ.ซี. เคมี จำกัด,,
3015191000025746400,ดีแฮ็พเพนนิ่ง,,,,,New Accounts,,QWest,036-373-765,,036373765,,,,,กรุงเทพมหานคร,,,สมุทรสาคร,,0745554004231,10000000,20210906T15:06:01+07:00,20240722T16:59:41+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,2.7 Non Food อื่นๆ,บริษัทจำกัด,20299,123 ซอยสุขุมวิท 20 แขวงคลองเตย เขตคลองเตย กรุงเทพมหานคร,,
3015191000007538700,ยารา (ประเทศไทย),,0119AA,0119ยารา (ประเทศไทย),0119,Active,,Key Account,022613242,,,,www.yara.co.th,,,พระนครศรีอยุธยา,,,พระนครศรีอยุธยา,,0105548121293,,20190907T16:18:30+07:00,20250426T09:48:28+07:00,20251223T15:06:50+07:00,ปุณยวีร์ สพัดรัมย์,รอ Verify,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,เลขที่่ 18 อาคารเดอะ ยูนิคอร์น ถนนพญาไท เเขวงทุ่งพญาไท เขตราชเทวี กรุงเทพฯ 10400,,
3015191000000318000,แหลมทองเกษตรภัณฑ์,,,,,New Accounts,,QCentral,0-4433-6404,,022523777,035341097,,,,พระนครศรีอยุธยา,,,พระนครศรีอยุธยา,,0105518005449,,20180212T01:18:36+07:00,20251020T10:41:06+07:00,20251020T10:43:48+07:00,วีรวรรณ รอบแคว้น,"สมาคมผู้ผลิตอาหารสัตว์ไทย, PPW 20k50k",1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,10802,1126/1 อาคารวานิช ถนนเพชรบุรีตัดใหม่ เขตราชเทวี กรุงเทพฯ 10400,,
3015191000027709000,โซลูชั่น ครีเอชั่น,,,,,New Accounts,,QCentral,02-3791281,,,,,,,กรุงเทพมหานคร,,,,,0105548097708,,20211025T17:05:02+07:00,20241001T16:17:03+07:00,20251128T15:22:02+07:00,วีรวรรณ รอบแคว้น,โทรไม่ติด,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46699,555/1 อาคารเอ ชั้น 15 ถ.วิภาวดีรังสิต แขวงจตุจักร จตุจักร กรุงเทพมหานคร 10900,,
3015191000007640000,น้ำตาลกุมภวาปี,,0286AB,0286เกษตรผลน้ำตาลตราช้อน,0286,Active,,QEsan,022667677,,042334884,,,,กุมภวาปี,กรุงเทพมหานคร,,,อุดรธานี,,0105506001729,,20190912T11:40:19+07:00,20251216T11:18:04+07:00,20251216T11:18:04+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),รอ Verify,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,,ถ.อุดรขอนแก่น ต.กุมภวาปี,,
